Effect,solution,std.error,z.ratio
PLANT_ID_AP13,12.66231099565591,0.804715530021304,15.735139342123405
PLANT_ID_J301.A,24.00759608543785,3.173770849190783,7.564376013964296
PLANT_ID_J022.C,21.055321537051093,3.173770849190783,6.634165646338196
PLANT_ID_J026.C,20.018884727511058,3.173770849190783,6.307602432171585
PLANT_ID_J016.B,-6.01766421517646,3.173770849190783,-1.8960613418926529
PLANT_ID_J354.B,-21.306677514694293,3.173770849190783,-6.7133635435988905
PLANT_ID_J588.B,-0.8009322738249564,3.173770849190783,-0.25235983058738165
PLANT_ID_J662.D,4.943440225110567,3.173770849190783,1.5575920442936193
PLANT_ID_J594.C,16.510703163098274,3.173770849190783,5.202235431492483
PLANT_ID_J626.A,-12.135782109067328,3.173770849190783,-3.8237738909731283
PLANT_ID_J353.C,-0.9611088716629665,3.173770849190783,-0.3028286909585866
PLANT_ID_J470.A,0.7128936116244253,3.173770849190783,0.22462037919536376
PLANT_ID_J223.A,14.192853570854195,3.173770849190783,4.471921334356244
PLANT_ID_J652.A,14.830419244601545,3.173770849190783,4.6728071903435815
PLANT_ID_J011.B,19.62001359171838,3.173770849190783,6.181925073992314
PLANT_ID_J416.B,6.4572661105599485,3.173770849190783,2.0345722540763647
PLANT_ID_J393.B,-5.348691365382438,3.173770849190783,-1.685279630930568
PLANT_ID_J621.B,8.291445191685343,3.173770849190783,2.6124901846015174
PLANT_ID_J427.A,-6.1464336369677985,3.173770849190783,-1.9366343472891108
PLANT_ID_J316.A,13.636946554828176,3.173770849190783,4.2967647013032435
PLANT_ID_J016.C,0.4741990736697462,3.173770849190783,0.1494118813872945
